Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
14.473562240600586,122.4000015258789,1000.0,847.221435546875,81.28446197509766,57.18856430053711,24.095895767211914,11.0,11000.0,2.6550240516662598,0.9520260691642761,0.00019992371380794793,175.0,0.0005593782407231629,0.0,0.03574100136756897,0.011953966692090034,1.75,0.9257600903511047
15.206010818481445,103.4000015258789,1000.0,924.49853515625,77.27710723876953,53.42765426635742,23.84945297241211,12.0,12000.0,2.6427195072174072,0.9553049802780151,0.00016208899614866823,175.0,0.00047519791405647993,0.0,0.03518446534872055,0.010098564438521862,1.75,0.9244616627693176
13.1897611618042,128.6999969482422,1000.0,1011.4356689453125,86.93714141845703,63.13045883178711,23.80668067932129,13.0,13000.0,2.6778249740600586,0.9591833353042603,0.0001462642103433609,175.0,0.0005644173943437636,0.0,0.034632448107004166,0.0119498735293746,1.75,0.9238866567611694
5.700963020324707,37.900001525878906,1000.0,1089.8778076171875,78.44210052490234,54.59886932373047,23.843229293823242,14.0,14000.0,2.660891056060791,0.9546324610710144,0.00019869214156642556,175.0,0.0004265708848834038,0.0,0.03587153181433678,0.00918890442699194,1.75,0.9204256534576416
13.820383071899414,102.9000015258789,1000.0,1168.1309814453125,78.25320434570312,54.18799591064453,24.065210342407227,15.0,15000.0,2.8184850215911865,0.970309317111969,0.00026983011048287153,175.0,0.0003101481997873634,0.0,0.019596954807639122,0.006668019108474255,1.75,0.9275230169296265
16.147762298583984,81.5,1000.0,1249.7720947265625,81.64108276367188,57.73517990112305,23.905900955200195,16.0,16000.0,2.6285128593444824,0.9553279280662537,0.0001400523033225909,175.0,0.0005038207746110857,0.0,0.03586401045322418,0.010691356845200062,1.75,0.9169022440910339
10.282744407653809,101.19999694824219,1000.0,1327.7535400390625,77.98140716552734,54.15856170654297,23.822847366333008,17.0,17000.0,2.6390953063964844,0.9572402238845825,0.00017337304598186165,175.0,0.0003842882579192519,0.0,0.0260467492043972,0.008248133584856987,1.75,0.9183638095855713
8.510847091674805,99.0999984741211,1000.0,1407.6766357421875,79.9231185913086,56.0252571105957,23.89786148071289,18.0,18000.0,2.648435592651367,0.9575214385986328,0.00017168936028610915,175.0,0.0004435455484781414,0.0,0.031228020787239075,0.009444935247302055,1.75,0.9163591265678406
9.500747680664062,81.0,1000.0,1490.2193603515625,82.54268646240234,58.61128616333008,23.931398391723633,19.0,19000.0,2.664062738418579,0.9631007313728333,0.00015360374527517706,175.0,0.0005461600958369672,0.0,0.03664293885231018,0.011638946831226349,1.75,0.9152123332023621
13.2289457321167,63.900001525878906,1000.0,1568.3514404296875,78.13213348388672,54.15653991699219,23.9755916595459,20.0,20000.0,2.6856422424316406,0.9586959481239319,0.00024858760298229754,175.0,0.0003268623258918524,0.0,0.02110486850142479,0.007079188246279955,1.75,0.9145845770835876
12.129369735717773,84.5,1000.0,1648.662353515625,80.31089782714844,56.42891311645508,23.881982803344727,21.0,21000.0,2.640362024307251,0.9535871744155884,0.0001560686796437949,175.0,0.00047361128963530064,0.0,0.031268153339624405,0.010127538815140724,1.75,0.915092408657074
17.467086791992188,89.5999984741211,1000.0,1728.3133544921875,79.65106201171875,55.87171936035156,23.779340744018555,22.0,22000.0,2.649115800857544,0.9557843804359436,0.00015692389570176601,175.0,0.0004924623062834144,0.0,0.035435181111097336,0.010459871031343937,1.75,0.9146518111228943
16.53181266784668,101.5,1000.0,1806.4700927734375,78.15674591064453,54.177642822265625,23.979101181030273,23.0,23000.0,2.658787250518799,0.9544133543968201,0.000163543620146811,175.0,0.00045227239024825394,0.0,0.030429087579250336,0.009600548073649406,1.75,0.9146345257759094
10.336210250854492,96.5,1000.0,1884.8541259765625,78.38396453857422,54.35981750488281,24.024145126342773,24.0,24000.0,2.664121627807617,0.9532033205032349,0.00019183011318091303,175.0,0.0005138473934493959,0.0,0.036187175661325455,0.011037442833185196,1.75,0.9124546051025391
15.155889511108398,107.19999694824219,1000.0,1965.367431640625,80.5132827758789,56.56877517700195,23.94451141357422,25.0,25000.0,2.61277174949646,0.9529813528060913,0.00016686771414242685,175.0,0.00046396651305258274,0.0,0.03190809115767479,0.009919035248458385,1.75,0.9127949476242065
11.94108772277832,55.70000076293945,1000.0,2045.33447265625,79.96703338623047,56.15631866455078,23.810718536376953,26.0,26000.0,2.657916307449341,0.9535585641860962,0.00022257051023188978,175.0,0.00036723303492181003,0.0,0.02617587521672249,0.007985837757587433,1.75,0.9154818058013916
15.266792297363281,118.19999694824219,1000.0,2125.56787109375,80.2333984375,56.31544494628906,23.917951583862305,27.0,27000.0,2.638124465942383,0.9546238780021667,0.0001465146488044411,175.0,0.0005360164796002209,0.0,0.03705976530909538,0.011409536935389042,1.75,0.9119759798049927
14.390151977539062,104.80000305175781,1000.0,2203.83544921875,78.26758575439453,54.34659194946289,23.920997619628906,28.0,28000.0,2.6507046222686768,0.9541707038879395,0.00014991863281466067,175.0,0.0004652343050111085,0.0,0.031066671013832092,0.009927518665790558,1.75,0.9100899696350098
19.778837203979492,116.80000305175781,1000.0,2285.6015625,81.76626586914062,57.61235427856445,24.153911590576172,29.0,29000.0,2.6415629386901855,0.9584064483642578,0.0001943444658536464,175.0,0.0003879351424984634,0.0,0.029499148949980736,0.008387917652726173,1.75,0.9114758968353271
13.443094253540039,91.5,1000.0,2364.531982421875,78.93025970458984,54.949073791503906,23.981185913085938,30.0,30000.0,2.6324870586395264,0.9522294998168945,0.00017942099657375365,175.0,0.0004395715659484267,0.0,0.030970970168709755,0.00944108609110117,1.75,0.9096205234527588
9.942123413085938,90.69999694824219,1000.0,2444.0595703125,79.52770233154297,55.779109954833984,23.74859046936035,31.0,31000.0,2.6304028034210205,0.9548755884170532,0.0001298572460655123,175.0,0.0004879451880697161,0.0,0.03711222857236862,0.010420357808470726,1.75,0.9104366898536682
18.744747161865234,116.19999694824219,1000.0,2522.17333984375,78.11381530761719,54.19525146484375,23.918561935424805,32.0,32000.0,2.650479316711426,0.9525416493415833,0.00019099240307696164,175.0,0.00043052848195657134,0.0,0.02615160122513771,0.009225120767951012,1.75,0.9128466844558716
14.286084175109863,97.80000305175781,1000.0,2600.635009765625,78.46160125732422,54.332454681396484,24.129146575927734,33.0,33000.0,2.6466479301452637,0.9596091508865356,0.00016107142437249422,175.0,0.0004873264115303755,0.0,0.03543668985366821,0.010440872050821781,1.75,0.9080742001533508
15.410934448242188,95.4000015258789,1000.0,2678.880859375,78.24579620361328,54.24704360961914,23.998748779296875,34.0,34000.0,2.6167240142822266,0.9536047577857971,0.021265871822834015,175.0,-8.065016299951822e-05,0.0,0.05779805779457092,0.045741260051727295,1.75,0.9089894890785217
12.378477096557617,59.900001525878906,1000.0,2759.244384765625,80.36354064941406,56.5295524597168,23.833988189697266,35.0,35000.0,2.6425833702087402,0.9510814547538757,0.003886973485350609,175.0,0.0015875287353992462,0.0,0.02178368717432022,0.043213844299316406,1.75,0.9076386094093323
11.232417106628418,92.5999984741211,1000.0,2838.212646484375,78.96826171875,55.07136535644531,23.896892547607422,36.0,36000.0,2.656221866607666,0.952308714389801,0.0014503318816423416,175.0,0.0003595297457650304,0.0,0.03223804384469986,0.008116751909255981,1.75,0.9071952104568481
17.873992919921875,116.30000305175781,1000.0,2916.482177734375,78.26944732666016,54.26133346557617,24.008119583129883,37.0,37000.0,2.6091651916503906,0.9566907286643982,0.0007175489445216954,175.0,0.00038014474557712674,0.0,0.03401040658354759,0.008592242375016212,1.75,0.9071041941642761
15.412223815917969,98.9000015258789,1000.0,2996.477783203125,79.99565887451172,55.901397705078125,24.094261169433594,38.0,38000.0,2.644411563873291,0.9532245397567749,0.0007300410070456564,175.0,0.00048607346252538264,0.0,0.035396773368120193,0.010912297293543816,1.75,0.9085862040519714
15.045127868652344,61.0,1000.0,3079.01318359375,82.53536987304688,58.60352325439453,23.93184471130371,39.0,39000.0,2.619433641433716,0.9570403099060059,0.0006519168964587152,175.0,0.0005451875040307641,0.0,0.03848929703235626,0.012192764319479465,1.75,0.9033031463623047
13.740504264831543,101.5,1000.0,3158.122314453125,79.10929870605469,55.33891296386719,23.770383834838867,40.0,40000.0,2.637794256210327,0.9555239081382751,0.0006334074423648417,175.0,0.00045391041203401983,0.0,0.032484740018844604,0.01011254545301199,1.75,0.9074645042419434
15.184590339660645,80.0,1000.0,3239.999267578125,81.87683868408203,57.92632293701172,23.95051383972168,41.0,41000.0,2.643395185470581,0.9579325318336487,0.0005530263297259808,175.0,0.00043198722414672375,0.0,0.03221121430397034,0.009645849466323853,1.75,0.9088347554206848
5.7556586265563965,70.30000305175781,1000.0,3319.186279296875,79.18702697753906,55.153465270996094,24.033559799194336,42.0,42000.0,2.632434606552124,0.9531311392784119,0.0004793626139871776,175.0,0.0005131019279360771,0.0,0.032377392053604126,0.01126040704548359,1.75,0.9080777168273926
22.269405364990234,124.69999694824219,1000.0,3397.373291015625,78.18706512451172,54.08416748046875,24.102895736694336,43.0,43000.0,2.6324856281280518,0.9543467164039612,0.0004302379966247827,175.0,0.0004624371649697423,0.0,0.03235549479722977,0.010191797278821468,1.75,0.9051541090011597
19.700326919555664,134.8000030517578,1000.0,3475.551513671875,78.17809295654297,54.24893569946289,23.92915916442871,44.0,44000.0,2.6360127925872803,0.9517132639884949,0.0003581589553505182,175.0,0.00046341150300577283,0.0,0.03817262500524521,0.010214092209935188,1.75,0.9059633016586304
19.176822662353516,91.69999694824219,1000.0,3556.180419921875,80.62891387939453,56.6358757019043,23.993038177490234,45.0,45000.0,2.6053946018218994,0.9549030661582947,0.00045385558041743934,175.0,0.0005267456290312111,0.0,0.032372698187828064,0.011616215109825134,1.75,0.9026288390159607
12.387090682983398,79.0999984741211,1000.0,3635.8359375,79.65563201904297,55.62352752685547,24.032102584838867,46.0,46000.0,2.6412642002105713,0.9504820108413696,0.0004194230423308909,175.0,0.0004438115283846855,0.0,0.032834284007549286,0.009836840443313122,1.75,0.907111406326294
18.13741683959961,99.5999984741211,1000.0,3715.12158203125,79.28570556640625,55.14096450805664,24.144737243652344,47.0,47000.0,2.6207051277160645,0.9569015502929688,0.00038075304473750293,175.0,0.0005446053110063076,0.0,0.03795939311385155,0.01204057689756155,1.75,0.9047229290008545
12.460853576660156,93.0999984741211,1000.0,3795.443115234375,80.32135772705078,56.33039474487305,23.9909610748291,48.0,48000.0,2.6308364868164062,0.9560095071792603,0.0003948910452891141,175.0,0.00046019782894290984,0.0,0.03268205747008324,0.010126099921762943,1.75,0.9083458781242371
11.266566276550293,120.0,1000.0,3875.10986328125,79.66688537597656,55.814178466796875,23.852706909179688,49.0,49000.0,2.614337682723999,0.9545737504959106,0.0003712110628839582,175.0,0.0005236462457105517,0.0,0.0376991406083107,0.01146710105240345,1.75,0.9021642804145813
19.311330795288086,109.5,1000.0,3957.376220703125,82.26640319824219,58.327205657958984,23.93919563293457,50.0,50000.0,2.641974687576294,0.9541671276092529,0.00038013202720321715,175.0,0.0004423520003911108,0.0,0.036664560437202454,0.009811525233089924,1.75,0.9052915573120117
