Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
8.572968482971191,148.97999572753906,1000.0,15.0,1.3797807693481445,0.000349262059899047,10.0,0.999514102935791,0.999514102935791,0.999514102935791,0.0003435530234128237,0.0,0.9616114497184753,320000.0,-0.02040502242743969,-0.0011265594512224197,-1.4686584393075464e-08,0.020405903458595276,0.001221025362610817,0.7124457955360413,4.992959976196289,-0.5830421447753906,11.518172264099121,1117.40869140625,54.39719009399414,6.193317890167236,60.59050750732422,330.0846862792969,0.657209575176239,0.2880828082561493,0.15142881870269775,0.04630438610911369,0.4383423328399658,1.0,0.7138667106628418,0.7138667106628418,0.7138667106628418,0.0
8.968730926513672,140.75999450683594,1000.0,16.0,1.3742247819900513,0.0003285910643171519,10.0,1.0003652572631836,1.0003652572631836,1.0003652572631836,0.0002583320892881602,0.0,0.9562764763832092,340000.0,-0.018853088840842247,0.0015519335865974426,-1.2302399099439754e-08,0.01927596516907215,-0.0011299382895231247,0.8123809695243835,4.796412467956543,-0.1965475082397461,11.125764846801758,1178.070556640625,54.43791580200195,6.196966171264648,60.63488006591797,329.8431396484375,0.700533926486969,0.2869633734226227,0.1478673666715622,0.04075412079691887,0.40963518619537354,1.0,0.7171530723571777,0.7171530723571777,0.7171530723571777,0.0
9.567790031433105,141.00999450683594,1000.0,17.0,1.3675670623779297,0.0003442205779720098,10.0,1.0001157522201538,1.0001157522201538,1.0001157522201538,8.182109013432637e-05,0.0,0.9499326348304749,360000.0,-0.02224319614470005,-0.0033901073038578033,8.964538444899972e-09,0.02494022622704506,0.005664261057972908,0.8008898496627808,5.35862922668457,0.5622167587280273,12.908251762390137,1238.71435546875,54.30802917480469,6.309734344482422,60.61776351928711,329.936279296875,0.5842298269271851,0.2728692591190338,0.17409710586071014,0.05859525501728058,0.4670579135417938,1.0,0.7209039926528931,0.7209039926528931,0.7209039926528931,0.0
9.442279815673828,150.74000549316406,1000.0,18.0,1.3605328798294067,0.00035872607259079814,10.0,0.9995620846748352,0.9995620846748352,0.9995620846748352,0.00030963882454670966,0.0,0.9432840943336487,380000.0,-0.022056302055716515,0.00018689408898353577,-5.531310964812519e-09,0.020233292132616043,-0.004706934094429016,0.7398070693016052,5.404802322387695,0.046173095703125,11.919029235839844,1299.2479248046875,54.25877380371094,6.243840217590332,60.50261688232422,330.564208984375,0.6160978078842163,0.2765091359615326,0.1950152963399887,0.0526902861893177,0.4488071799278259,1.0,0.7250849604606628,0.7250849604606628,0.7250849604606628,0.0
9.444380760192871,146.74000549316406,1000.0,19.0,1.3471237421035767,0.0003513784031383693,10.0,0.9995527863502502,0.9995527863502502,0.9995527863502502,0.00031621375819668174,0.0,0.9308474659919739,400000.0,-0.02152535319328308,0.0005309488624334335,-1.0514259685123761e-08,0.01965189166367054,-0.0005814004689455032,0.8477960824966431,5.625429153442383,0.2206268310546875,12.128564834594727,1359.8040771484375,54.185482025146484,6.3415937423706055,60.527076721191406,330.4306335449219,0.6232032775878906,0.28351303935050964,0.16032259166240692,0.051495637744665146,0.45492851734161377,1.0,0.7295745611190796,0.7295745611190796,0.7295745611190796,0.0
9.203373908996582,128.67999267578125,1000.0,20.0,1.3560775518417358,0.00030342297395691276,10.0,0.9992944598197937,0.9992944598197937,0.9992944598197937,0.0004989344161003828,0.0,0.9392252564430237,420000.0,-0.01500203087925911,0.0065233223140239716,1.5735626135437997e-09,0.019808810204267502,0.00015691854059696198,0.6245169639587402,3.751007080078125,-1.8744220733642578,11.88819408416748,1420.572021484375,54.16831588745117,6.567601203918457,60.73591613769531,329.29443359375,0.8622397184371948,0.2910093367099762,0.118706114590168,0.026901330798864365,0.33750399947166443,1.0,0.7341436743736267,0.7341436743736267,0.7341436743736267,0.0
8.876474380493164,119.94999694824219,1000.0,21.0,1.358266830444336,0.0003187640686519444,10.0,0.9999037384986877,0.9999037384986877,0.9999037384986877,6.80531156831421e-05,0.0,0.941186249256134,440000.0,-0.015300753526389599,-0.00029872264713048935,8.106231796922714e-10,0.02155136875808239,0.001742558553814888,0.7476959824562073,3.314131736755371,-0.4368753433227539,9.051454544067383,1488.9248046875,61.81770706176758,6.503503322601318,68.32120513916016,292.73486328125,0.829146683216095,0.28557130694389343,0.1428360939025879,0.029091564938426018,0.3444158434867859,1.0,0.7386633157730103,0.7386633157730103,0.7386633157730103,0.0
9.195703506469727,107.05000305175781,1000.0,22.0,1.359029769897461,0.0002981020079459995,10.0,1.0003963708877563,1.0003963708877563,1.0003963708877563,0.0002803608658723533,0.0,0.941878080368042,460000.0,-0.017003096640110016,-0.001702343113720417,1.907348723406699e-09,0.02709798328578472,0.0055466145277023315,0.9001724720001221,3.874530076980591,0.5603983402252197,10.038472175598145,1550.7615966796875,55.337867736816406,6.470908164978027,61.80877685546875,323.5786437988281,0.7837765216827393,0.30494436621665955,0.12220922857522964,0.03255707025527954,0.38907045125961304,1.0,0.7429198622703552,0.7429198622703552,0.7429198622703552,0.0
9.02678394317627,85.02999877929688,1000.0,23.0,1.3518329858779907,0.0003013295354321599,10.0,0.9992267489433289,0.9992267489433289,0.9992267489433289,0.0005468132440000772,0.0,0.9351217150688171,480000.0,-0.014675073325634003,0.002328023314476013,-2.813339339269305e-09,0.022689394652843475,-0.004408588632941246,0.7013207674026489,2.6319527626037598,-1.242577314376831,8.820956230163574,1614.8564453125,57.65077209472656,6.411766052246094,64.06253814697266,312.1949462890625,0.8797143697738647,0.3015270531177521,0.11391231417655945,0.02584320865571499,0.34275561571121216,1.0,0.7464532256126404,0.7464532256126404,0.7464532256126404,0.0
10.082662582397461,79.94999694824219,1000.0,24.0,1.3467036485671997,0.0003156559250783175,10.0,0.9995584487915039,0.9995584487915039,0.9995584487915039,0.0003122238558717072,0.0,0.9303238987922668,500000.0,-0.01640951633453369,-0.0017344430088996887,-1.4686584393075464e-08,0.028472978621721268,0.005783583968877792,1.2958581447601318,4.208249568939209,1.5762968063354492,11.056511878967285,1678.101806640625,56.60076904296875,6.616559982299805,63.21733093261719,316.36895751953125,0.7960381507873535,0.2993931770324707,0.11796262860298157,0.031561821699142456,0.37610405683517456,1.0,0.7492090463638306,0.7492090463638306,0.7492090463638306,0.0
10.687517166137695,91.80000305175781,1000.0,25.0,1.34499990940094,0.000305071531329304,10.0,0.9998629093170166,0.9998629093170166,0.9998629093170166,9.693775064079091e-05,0.0,0.9287362098693848,520000.0,-0.021385634317994118,-0.004976117983460426,3.910064716450279e-09,0.02417934127151966,-0.004293637350201607,1.0671017169952393,4.711439609527588,0.5031900405883789,10.915584564208984,1744.3785400390625,59.530296325683594,6.716532230377197,66.246826171875,301.9012451171875,0.6191816926002502,0.2972045838832855,0.15885092318058014,0.05216674134135246,0.4799957573413849,1.0,0.7515398859977722,0.7515398859977722,0.7515398859977722,0.0
11.13974380493164,103.52999877929688,1000.0,26.0,1.3355811834335327,0.0003221860679332167,10.0,1.0010420083999634,1.0010420083999634,1.0010420083999634,0.000736839254386723,0.0,0.9200403690338135,540000.0,-0.01976187340915203,0.0016237609088420868,-2.8610229740877458e-09,0.024439681321382523,0.00026034004986286163,1.0811874866485596,4.82824182510376,0.11680221557617188,10.391154289245605,1807.555419921875,56.48609161376953,6.659693717956543,63.14578628540039,316.7273864746094,0.6434606909751892,0.293728768825531,0.16713295876979828,0.04830431193113327,0.45648276805877686,1.0,0.7537387013435364,0.7537387013435364,0.7537387013435364,0.0
10.767073631286621,109.22000122070312,1000.0,27.0,1.328331708908081,0.000339549413183704,10.0,0.9997614026069641,0.9997614026069641,0.9997614026069641,0.00016867168596945703,0.0,0.9134125113487244,560000.0,-0.022894447669386864,-0.0031325742602348328,5.674362313357051e-09,0.023657796904444695,-0.0007818844169378281,0.9759966731071472,3.7144832611083984,-1.1137585639953613,10.570505142211914,1872.728515625,58.353092193603516,6.792027950286865,65.1451187133789,307.0068664550781,0.5603311657905579,0.2788736820220947,0.18839818239212036,0.06370014697313309,0.49769431352615356,1.0,0.7559372782707214,0.7559372782707214,0.7559372782707214,0.0
11.608868598937988,121.0,1000.0,28.0,1.3226566314697266,0.00027835171204060316,10.0,1.0003281831741333,1.0003281831741333,1.0003281831741333,0.0002320886414963752,0.0,0.9082357883453369,580000.0,-0.01656225509941578,0.006332192569971085,-2.145767119543507e-09,0.027741866186261177,0.0040840692818164825,1.1345287561416626,3.7755095958709717,0.06102633476257324,10.810624122619629,1938.1976318359375,58.64710235595703,6.790728569030762,65.43782806396484,305.63360595703125,0.7770369052886963,0.3141576647758484,0.12387903779745102,0.03312428668141365,0.40430203080177307,1.0,0.7583699226379395,0.7583699226379395,0.7583699226379395,0.0
11.149130821228027,124.31999969482422,1000.0,29.0,1.308271884918213,0.0003411088837310672,10.0,0.9991067051887512,0.9991067051887512,0.9991067051887512,0.000631640781648457,0.0,0.8952744603157043,600000.0,-0.02030121721327305,-0.0037389621138572693,4.863739189175931e-09,0.027331529185175896,-0.00041033700108528137,1.198826789855957,5.147892475128174,1.3723828792572021,11.821109771728516,2003.188720703125,58.16241455078125,6.797113418579102,64.95952606201172,307.8840026855469,0.6282094120979309,0.2870217561721802,0.16247394680976868,0.05067818611860275,0.4568885862827301,1.0,0.7610735297203064,0.7610735297203064,0.7610735297203064,0.0
11.592565536499023,119.4800033569336,1000.0,30.0,1.296298861503601,0.0003583052894100547,10.0,1.0015968084335327,1.0015968084335327,1.0015968084335327,0.0011291422415524721,0.0,0.8846434950828552,620000.0,-0.019726837053894997,0.0005743801593780518,-2.1934509764065524e-09,0.02815857157111168,0.0008270423859357834,1.219482183456421,4.064547538757324,-1.0833449363708496,11.804607391357422,2068.350341796875,58.50653839111328,6.6251068115234375,65.13164520263672,307.0704040527344,0.659490704536438,0.274032324552536,0.17271994054317474,0.04598461464047432,0.41552120447158813,1.0,0.7639315724372864,0.7639315724372864,0.7639315724372864,0.0
11.983620643615723,116.95999908447266,1000.0,31.0,1.2927323579788208,0.000307583948597312,10.0,0.9996679425239563,0.9996679425239563,0.9996679425239563,0.0002347860427107662,0.0,0.8815814852714539,640000.0,-0.01908944547176361,0.0006373915821313858,2.479553229406406e-09,0.028980767354369164,0.0008221957832574844,1.1349724531173706,4.128458023071289,0.06391048431396484,11.36369514465332,2133.611328125,58.647071838378906,6.58247184753418,65.22954559326172,306.6095275878906,0.6951690912246704,0.304985910654068,0.14511384069919586,0.041385576128959656,0.43872183561325073,1.0,0.7668827176094055,0.7668827176094055,0.7668827176094055,0.0
12.051898956298828,112.44000244140625,1000.0,32.0,1.288487195968628,0.00032533088233321905,10.0,0.9988465309143066,0.9988465309143066,0.9988465309143066,0.0008156257681548595,0.0,0.8778017163276672,660000.0,-0.02049168385565281,-0.0014022383838891983,-4.720687840631399e-09,0.02568683587014675,-0.003293931484222412,0.9947942495346069,3.702786922454834,-0.4256711006164551,11.189949989318848,2198.97021484375,58.543128967285156,6.784482955932617,65.3276138305664,306.1492614746094,0.6849163174629211,0.3000275194644928,0.14495690166950226,0.04263388365507126,0.43804991245269775,1.0,0.7698318362236023,0.7698318362236023,0.7698318362236023,0.0
11.571198463439941,108.51000213623047,1000.0,33.0,1.2816786766052246,0.0003397570108063519,10.0,1.0004205703735352,1.0004205703735352,1.0004205703735352,0.00029744437779299915,0.0,0.8717882037162781,680000.0,-0.02188429795205593,-0.001392614096403122,6.1988831845383174e-09,0.024763651192188263,-0.0009231846779584885,0.9851658940315247,3.2936294078826904,-0.40915751457214355,9.717723846435547,2265.3095703125,59.31240463256836,6.994854927062988,66.30725860595703,301.6260986328125,0.6153830885887146,0.28324106335639954,0.18074701726436615,0.05281275138258934,0.46026772260665894,1.0,0.7727009057998657,0.7727009057998657,0.7727009057998657,0.0
10.936877250671387,99.23999786376953,1000.0,34.0,1.2771764993667603,0.00027266499819234014,10.0,0.9990666508674622,0.9990666508674622,0.9990666508674622,0.000659963465295732,0.0,0.8678410649299622,700000.0,-0.015809087082743645,0.006075210869312286,5.865096852630813e-09,0.02578260377049446,0.0010189525783061981,0.9721494913101196,2.9409945011138916,-0.35263490676879883,9.444072723388672,2359.95263671875,85.4852066040039,9.123446464538574,94.60865020751953,211.39715576171875,0.7950975894927979,0.3173145651817322,0.12465312331914902,0.03163653984665871,0.39908894896507263,1.0,0.7752968668937683,0.7752968668937683,0.7752968668937683,0.0
10.663887023925781,102.58000183105469,1000.0,35.0,1.2800921201705933,0.00031575668253935874,10.0,1.0004549026489258,1.0004549026489258,1.0004549026489258,0.0003216085606254637,0.0,0.8704161047935486,720000.0,-0.02233482338488102,-0.006525736302137375,9.536743617033494e-10,0.028845658525824547,0.0030630547553300858,0.962269127368927,4.096395492553711,1.1554009914398193,8.831649780273438,2445.258544921875,79.0399398803711,6.2339911460876465,85.27393341064453,234.5382537841797,0.6161348819732666,0.28937238454818726,0.19434618949890137,0.05268394574522972,0.46965762972831726,1.0,0.7777189016342163,0.7777189016342163,0.7777189016342163,0.0
10.054856300354004,92.51000213623047,1000.0,36.0,1.282096028327942,0.0002932566567324102,10.0,1.0004305839538574,1.0004305839538574,1.0004305839538574,0.0003044688201043755,0.0,0.8722143173217773,740000.0,-0.017829660326242447,0.004505163058638573,-3.8146971692576415e-10,0.028144443407654762,-0.0007012151181697845,0.8966252207756042,3.058924674987793,-1.037470817565918,10.318531036376953,2529.00048828125,75.52884674072266,8.184053421020508,83.71290588378906,238.9117889404297,0.7374932169914246,0.3029874265193939,0.1339157670736313,0.036771707236766815,0.4108341336250305,1.0,0.7797495722770691,0.7797495722770691,0.7797495722770691,0.0
10.164499282836914,92.76000213623047,1000.0,37.0,1.2788939476013184,0.0002998515556100756,10.0,0.9992677569389343,0.9992677569389343,0.9992677569389343,0.0005177599960006773,0.0,0.8695594668388367,760000.0,-0.019368071109056473,-0.0015384107828140259,-1.0538101058443772e-08,0.02901979722082615,0.0008753538131713867,1.0270239114761353,3.258310556411743,0.1993858814239502,10.101334571838379,2642.608154296875,105.27290344238281,8.302675247192383,113.5755844116211,176.0941925048828,0.691457986831665,0.29986709356307983,0.14357519149780273,0.04183100536465645,0.43367379903793335,1.0,0.7814283967018127,0.7814283967018127,0.7814283967018127,0.0
10.126157760620117,93.20999908447266,1000.0,38.0,1.2844163179397583,0.0003285767452325672,10.0,0.9998245239257812,0.9998245239257812,0.9998245239257812,0.0001241084246430546,0.0,0.8743231296539307,780000.0,-0.021014422178268433,-0.0016463510692119598,-4.959106458812812e-09,0.02950332872569561,0.00048353150486946106,0.9971596598625183,3.0378942489624023,-0.22041630744934082,10.109830856323242,2716.49072265625,67.36279296875,6.486996650695801,73.84979248046875,270.82000732421875,0.6500762104988098,0.29090261459350586,0.1637604981660843,0.04732616990804672,0.4474900960922241,1.0,0.7827962636947632,0.7827962636947632,0.7827962636947632,0.0
10.425861358642578,93.72000122070312,1000.0,39.0,1.2883893251419067,0.00029335948056541383,10.0,1.0001786947250366,1.0001786947250366,1.0001786947250366,0.00012632815924007446,0.0,0.8779847621917725,800000.0,-0.01643032394349575,0.004584098234772682,5.2452087118126656e-09,0.025646310299634933,-0.0038570184260606766,1.0555076599121094,3.608130693435669,0.5702364444732666,8.430377960205078,2781.3828125,58.22272491455078,6.645225524902344,64.86795043945312,308.31866455078125,0.820686936378479,0.30944737792015076,0.1322403848171234,0.029694415628910065,0.37705889344215393,1.0,0.7838918566703796,0.7838918566703796,0.7838918566703796,0.0
10.169666290283203,83.83999633789062,1000.0,40.0,1.2916513681411743,0.00033334753243252635,10.0,0.9998843669891357,0.9998843669891357,0.9998843669891357,8.17648833617568e-05,0.0,0.8808301091194153,820000.0,-0.021030575037002563,-0.004600251093506813,-2.6702879907247734e-09,0.028925800696015358,0.0032794903963804245,1.0171133279800415,3.7668709754943848,0.15874028205871582,10.277030944824219,2846.852294921875,58.882869720458984,6.554697513580322,65.43756866455078,305.63482666015625,0.6364133954048157,0.2817908227443695,0.17389336228370667,0.049380019307136536,0.4427796006202698,1.0,0.7844993472099304,0.7844993472099304,0.7844993472099304,0.0
10.526638984680176,83.94000244140625,1000.0,41.0,1.2951042652130127,0.00028105638921260834,10.0,0.999535858631134,0.999535858631134,0.999535858631134,0.00032815535087138414,0.0,0.8838484287261963,840000.0,-0.016164729371666908,0.004865845665335655,-7.677078528445236e-09,0.029950451105833054,0.0010246504098176956,1.063369870185852,3.3344290256500244,-0.43244194984436035,9.58780574798584,2912.71435546875,59.203125,6.630890846252441,65.83401489257812,303.7943115234375,0.8093628287315369,0.31196701526641846,0.12981447577476501,0.03053116239607334,0.38544762134552,1.0,0.7846667170524597,0.7846667170524597,0.7846667170524597,0.0
