Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
6.010987758636475,86.0999984741211,1000.0,1230.75244140625,83.36083984375,59.3956298828125,23.965208053588867,16.0,16000.0,2.6553878784179688,0.9578685164451599,0.00012592431448865682,160.0,0.0005295741138979793,0.0,0.04087398201227188,0.01125376671552658,1.6000001430511475,0.9156532883644104
15.210408210754395,126.0,1000.0,1318.965087890625,88.21263885498047,64.2887191772461,23.923919677734375,17.0,17000.0,2.653055191040039,0.9578332304954529,0.00016791479720268399,160.0,0.0004726023180410266,0.0,0.030815236270427704,0.010089240968227386,1.6000001430511475,0.9160579442977905
14.228663444519043,93.5,1000.0,1397.1866455078125,78.2214584350586,54.30078887939453,23.920669555664062,18.0,18000.0,2.649928092956543,0.9574007391929626,0.0001710963697405532,160.0,0.0005116363172419369,0.0,0.03694463521242142,0.010963096283376217,1.6000001430511475,0.9139050841331482
4.82944917678833,90.0,1000.0,1475.8448486328125,78.6582260131836,54.77903747558594,23.879188537597656,19.0,19000.0,2.6672534942626953,0.962100088596344,0.00015601400809828192,160.0,0.0004645206208806485,0.0,0.03165772929787636,0.009881429374217987,1.6000001430511475,0.9119490385055542
19.333576202392578,94.0,1000.0,1559.786376953125,83.94158172607422,59.842002868652344,24.09958267211914,20.0,20000.0,2.6690902709960938,0.9540616869926453,0.00018202424689661711,160.0,0.0004063718661200255,0.0,0.030214091762900352,0.008760939352214336,1.6000001430511475,0.9118703603744507
17.261117935180664,79.5,1000.0,1638.2828369140625,78.49637603759766,54.57950973510742,23.916868209838867,21.0,21000.0,2.6341187953948975,0.951579213142395,0.00020271024550311267,160.0,0.0004118540382478386,0.0,0.0302547849714756,0.008889717049896717,1.6000001430511475,0.9127715229988098
8.965224266052246,73.69999694824219,1000.0,1715.8001708984375,77.51742553710938,53.76646423339844,23.75096321105957,22.0,22000.0,2.6434175968170166,0.9534589648246765,0.00016627434524707496,160.0,0.00044380209874361753,0.0,0.030413253232836723,0.009533973410725594,1.6000001430511475,0.9115983247756958
14.757377624511719,72.5999984741211,1000.0,1795.7120361328125,79.91181945800781,55.869537353515625,24.042282104492188,23.0,23000.0,2.6606369018554688,0.9527294635772705,0.00016229726315941662,160.0,0.0005356695037335157,0.0,0.03678276762366295,0.011472241953015327,1.6000001430511475,0.9122999310493469
5.377612113952637,55.599998474121094,1000.0,1876.0887451171875,80.3766860961914,56.32102584838867,24.055660247802734,24.0,24000.0,2.657073974609375,0.9517532587051392,0.00016407453222200274,160.0,0.0004694460949394852,0.0,0.03164786472916603,0.010018391534686089,1.6000001430511475,0.9102931022644043
15.21025276184082,79.9000015258789,1000.0,1953.767578125,77.6788558959961,53.7347297668457,23.94412612915039,25.0,25000.0,2.6133573055267334,0.9515036344528198,0.00014318259491119534,160.0,0.0005175534752197564,0.0,0.036583706736564636,0.011038478463888168,1.6000001430511475,0.910429835319519
9.742380142211914,52.20000076293945,1000.0,2034.5726318359375,80.8050308227539,56.927696228027344,23.87733268737793,26.0,26000.0,2.6571762561798096,0.9519594311714172,0.00016914334264583886,160.0,0.0004293661913834512,0.0,0.035681504756212234,0.009285366162657738,1.6000001430511475,0.9127411842346191
15.275039672851562,79.5999984741211,1000.0,2115.163818359375,80.59125518798828,56.71272277832031,23.8785343170166,27.0,27000.0,2.6318609714508057,0.9531977772712708,0.00018639795598573983,160.0,0.0004628286405932158,0.0,0.0315978117287159,0.009982705116271973,1.6000001430511475,0.9101115465164185
16.886934280395508,158.1999969482422,1000.0,2193.802978515625,78.63911437988281,54.65479278564453,23.98432159423828,28.0,28000.0,2.6496825218200684,0.9525567889213562,0.00018577036098577082,160.0,0.00041315730777569115,0.0,0.02665163204073906,0.008889281190931797,1.6000001430511475,0.9075874090194702
14.890973091125488,119.9000015258789,1000.0,2273.389404296875,79.5864028930664,55.48619079589844,24.10021209716797,29.0,29000.0,2.639802932739258,0.9569737315177917,0.00015826949675101787,160.0,0.0005124151357449591,0.0,0.035980887711048126,0.010942851193249226,1.6000001430511475,0.9088563323020935
14.109918594360352,95.19999694824219,1000.0,2356.17333984375,82.78388977050781,58.939308166503906,23.84457778930664,30.0,30000.0,2.6269962787628174,0.951276957988739,0.00016179135127458721,160.0,0.0005169702926650643,0.0,0.03629985451698303,0.01103606540709734,1.6000001430511475,0.9071415662765503
12.002079963684082,103.0999984741211,1000.0,2434.67431640625,78.50115203857422,54.654483795166016,23.84666633605957,31.0,31000.0,2.627082347869873,0.9539371728897095,0.00014671814278699458,160.0,0.00046180104254744947,0.0,0.036045920103788376,0.009910035878419876,1.6000001430511475,0.9072209000587463
15.801950454711914,82.5999984741211,1000.0,2512.549072265625,77.8746337890625,53.97407913208008,23.900550842285156,32.0,32000.0,2.638808250427246,0.9509608745574951,0.00015950811211951077,160.0,0.000515884137712419,0.0,0.035672325640916824,0.011031702160835266,1.6000001430511475,0.908936083316803
19.231586456298828,105.30000305175781,1000.0,2590.9365234375,78.38739776611328,54.325382232666016,24.0620174407959,33.0,33000.0,2.6302056312561035,0.9563999176025391,0.000163952267030254,160.0,0.00044367540976963937,0.0,0.037624794989824295,0.009541214443743229,1.6000001430511475,0.9045618772506714
14.017440795898438,59.70000076293945,1000.0,2670.404052734375,79.46759033203125,55.581642150878906,23.88595199584961,34.0,34000.0,2.6168267726898193,0.9545018672943115,0.0001725006295600906,160.0,0.00047058664495125413,0.0,0.030432332307100296,0.010121027939021587,1.6000001430511475,0.9054681658744812
16.89902114868164,92.80000305175781,1000.0,2752.349365234375,81.94540405273438,58.051517486572266,23.893884658813477,35.0,35000.0,2.634934186935425,0.9503539800643921,0.00015615149459335953,160.0,0.0005051068146713078,0.0,0.03473889082670212,0.010746870189905167,1.6000001430511475,0.9044529795646667
15.326723098754883,75.9000015258789,1000.0,2830.59912109375,78.24962615966797,54.26285171508789,23.986774444580078,36.0,36000.0,2.652940034866333,0.9512980580329895,0.0001998313091462478,160.0,0.00042347630369476974,0.0,0.03139875456690788,0.009073466993868351,1.6000001430511475,0.9043557047843933
22.2269229888916,98.9000015258789,1000.0,2909.807861328125,79.20872497558594,55.27920913696289,23.929519653320312,37.0,37000.0,2.6031453609466553,0.9556834697723389,0.00014712815755046904,160.0,0.00041616440284997225,0.0,0.03379300236701965,0.008939558640122414,1.6000001430511475,0.9047010540962219
14.429883003234863,123.5,1000.0,2991.78955078125,81.9816665649414,57.864864349365234,24.11680030822754,38.0,38000.0,2.6391186714172363,0.9522706270217896,0.00017118279356509447,160.0,0.0004778021539095789,0.0,0.0309909675270319,0.010226277634501457,1.6000001430511475,0.9050480127334595
6.232861042022705,37.79999923706055,1000.0,3071.697265625,79.9078369140625,56.02852249145508,23.879314422607422,39.0,39000.0,2.613114595413208,0.9560020565986633,0.00017198668501805514,160.0,0.000506709620822221,0.0,0.03593527153134346,0.010912814177572727,1.6000001430511475,0.9005301594734192
14.366691589355469,75.80000305175781,1000.0,3151.49755859375,79.80023193359375,56.10417938232422,23.6960506439209,40.0,40000.0,2.626798391342163,0.9547440409660339,0.00017815230239648372,160.0,0.0003750966861844063,0.0,0.03211073577404022,0.008117526769638062,1.6000001430511475,0.9042400121688843
19.691850662231445,103.0,1000.0,3230.806396484375,79.3088607788086,55.309303283691406,23.999553680419922,41.0,41000.0,2.635077714920044,0.9575189352035522,0.0001496386539656669,160.0,0.0005607277853414416,0.0,0.03157670050859451,0.01192467100918293,1.6000001430511475,0.9059385061264038
12.292718887329102,77.9000015258789,1000.0,3309.263427734375,78.45704650878906,54.40473937988281,24.052303314208984,42.0,42000.0,2.623002529144287,0.9521483778953552,0.00017059860692825168,160.0,0.00045557093108072877,0.0,0.0360613577067852,0.009800219908356667,1.6000001430511475,0.9041512608528137
24.049741744995117,132.6999969482422,1000.0,3387.414794921875,78.15137481689453,54.145591735839844,24.005781173706055,43.0,43000.0,2.62618350982666,0.9537506699562073,0.00016420493193436414,160.0,0.00047945190453901887,0.0,0.031366098672151566,0.010251265950500965,1.6000001430511475,0.9014399647712708
16.4161376953125,91.5999984741211,1000.0,3466.462158203125,79.04740905761719,55.23325729370117,23.81415367126465,44.0,44000.0,2.628777503967285,0.9508559703826904,0.00016864846111275256,160.0,0.0005002102698199451,0.0,0.03740326687693596,0.010735079646110535,1.6000001430511475,0.9023881554603577
18.729900360107422,111.5999984741211,1000.0,3543.7216796875,77.25944519042969,53.229736328125,24.029706954956055,45.0,45000.0,2.596461534500122,0.9538809657096863,0.00016085609968286008,160.0,0.00044445489766076207,0.0,0.03009115159511566,0.009486780501902103,1.6000001430511475,0.8990462422370911
16.61886978149414,104.19999694824219,1000.0,3623.601806640625,79.88006591796875,55.87567138671875,24.00439453125,46.0,46000.0,2.6300971508026123,0.9499186277389526,0.00018017657566815615,160.0,0.000457476795418188,0.0,0.031984273344278336,0.009863384999334812,1.6000001430511475,0.9026905298233032
20.162357330322266,139.0,1000.0,3705.236572265625,81.63481903076172,57.48726272583008,24.14755630493164,47.0,47000.0,2.6134276390075684,0.956335186958313,0.00013962306547909975,160.0,0.0005260473699308932,0.0,0.03690851852297783,0.011240488849580288,1.6000001430511475,0.901298463344574
13.804754257202148,91.0,1000.0,3785.390380859375,80.15379333496094,56.20826721191406,23.945528030395508,48.0,48000.0,2.6205453872680664,0.9556718468666077,0.00020346672681625932,160.0,0.0003651277511380613,0.0,0.02935202419757843,0.007967266254127026,1.6000001430511475,0.9041204452514648
16.83708953857422,74.9000015258789,1000.0,3864.55126953125,79.16100311279297,55.29155731201172,23.869443893432617,49.0,49000.0,2.6078860759735107,0.9537932872772217,0.00016628474986646324,160.0,0.00047029313282109797,0.0,0.03172140195965767,0.010077756829559803,1.6000001430511475,0.8980660438537598
13.350812911987305,95.9000015258789,1000.0,3945.843994140625,81.29253387451172,57.47047424316406,23.82206153869629,50.0,50000.0,2.6306464672088623,0.953862726688385,0.00016943724767770618,160.0,0.0005563135491684079,0.0,0.037109535187482834,0.011937926523387432,1.6000001430511475,0.9013591408729553
