Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
10.232626914978027,82.4000015258789,1000.0,1546.000732421875,79.05297088623047,54.962921142578125,24.090051651000977,20.0,20000.0,2.676669120788574,0.9550254940986633,0.0001432522403774783,190.0,0.000547777337487787,0.0,0.04224595054984093,0.011646953411400318,1.8999998569488525,0.9126256108283997
17.402856826782227,101.5999984741211,1000.0,1623.509033203125,77.50828552246094,53.620643615722656,23.88763999938965,21.0,21000.0,2.6381709575653076,0.9518294930458069,0.00018093708786182106,190.0,0.0004448853142093867,0.0,0.0299519132822752,0.009533419273793697,1.8999998569488525,0.9140080809593201
19.696605682373047,124.69999694824219,1000.0,1701.5400390625,78.03099822998047,54.10724639892578,23.923749923706055,22.0,22000.0,2.646122455596924,0.9535140991210938,0.0001990753662539646,190.0,0.0003481345484033227,0.0,0.02587522752583027,0.007553177885711193,1.8999998569488525,0.9127722978591919
19.495912551879883,102.5,1000.0,1781.09765625,79.55758666992188,55.70037841796875,23.857210159301758,23.0,23000.0,2.6622533798217773,0.9527920484542847,0.00016809601220302284,190.0,0.0005037206574343145,0.0,0.03747985139489174,0.010826149955391884,1.8999998569488525,0.9127635955810547
19.127822875976562,95.0,1000.0,1859.39111328125,78.29344177246094,54.316184997558594,23.97725486755371,24.0,24000.0,2.6583051681518555,0.9519059658050537,0.00014618976274505258,190.0,0.0005460088141262531,0.0,0.03589126467704773,0.011597626842558384,1.8999998569488525,0.9107778072357178
14.05224895477295,99.0999984741211,1000.0,1938.385009765625,78.9939193725586,54.88606262207031,24.10785484313965,25.0,25000.0,2.613529682159424,0.9515895843505859,0.0001686472533037886,190.0,0.00046206318074837327,0.0,0.03102264180779457,0.009881418198347092,1.8999998569488525,0.91049724817276
16.00449562072754,124.9000015258789,1000.0,2020.861083984375,82.47615051269531,58.571693420410156,23.904457092285156,26.0,26000.0,2.6572535037994385,0.951971173286438,0.00017346178356092423,190.0,0.0004958902136422694,0.0,0.036178749054670334,0.010695764794945717,1.8999998569488525,0.9132416248321533
18.538061141967773,124.80000305175781,1000.0,2104.332275390625,83.47113800048828,59.62895965576172,23.842182159423828,27.0,27000.0,2.634721279144287,0.9532667994499207,0.00015073726535774767,190.0,0.0005272235721349716,0.0,0.037171728909015656,0.011220419779419899,1.8999998569488525,0.9113222360610962
9.148666381835938,59.70000076293945,1000.0,2182.103515625,77.77116394042969,53.88371276855469,23.887453079223633,28.0,28000.0,2.651219129562378,0.9526985287666321,0.00018261544755659997,190.0,0.0003785212757065892,0.0,0.030401764437556267,0.008207956328988075,1.8999998569488525,0.9081892371177673
18.481517791748047,95.0999984741211,1000.0,2260.8017578125,78.69842529296875,54.6346549987793,24.063766479492188,29.0,29000.0,2.641880750656128,0.9570571780204773,0.00015887942572589964,190.0,0.00045694835716858506,0.0,0.030847540125250816,0.00978963915258646,1.8999998569488525,0.909673273563385
17.068492889404297,116.4000015258789,1000.0,2343.666259765625,82.86450958251953,58.87010955810547,23.994396209716797,30.0,30000.0,2.628866195678711,0.9513617753982544,0.00017485744319856167,190.0,0.0005046610604040325,0.0,0.03664740175008774,0.010868929326534271,1.8999998569488525,0.90777987241745
21.82503318786621,151.1999969482422,1000.0,2422.3681640625,78.7018051147461,54.8170280456543,23.884780883789062,31.0,31000.0,2.6286725997924805,0.9539601802825928,0.00015240197535604239,190.0,0.00046240139636211097,0.0,0.03149426355957985,0.009893263690173626,1.8999998569488525,0.9080784916877747
14.973711967468262,122.5,1000.0,2501.4208984375,79.05280303955078,55.17354202270508,23.879262924194336,32.0,32000.0,2.6405904293060303,0.9510097503662109,0.00019633662304840982,190.0,0.00044336653081700206,0.0,0.03158221021294594,0.00955952238291502,1.8999998569488525,0.9098191857337952
18.342090606689453,77.0,1000.0,2580.2919921875,78.87093353271484,54.90871810913086,23.962215423583984,33.0,33000.0,2.6327528953552246,0.9564974308013916,0.00015477721171919256,190.0,0.0005368542042560875,0.0,0.03724607825279236,0.011460736393928528,1.8999998569488525,0.9054309129714966
15.039103507995605,137.10000610351562,1000.0,2660.368896484375,80.07697296142578,55.95121383666992,24.125761032104492,34.0,34000.0,2.6194047927856445,0.9546763300895691,0.00015352808986790478,190.0,0.00043263312545605004,0.0,0.03179340437054634,0.009191031567752361,1.8999998569488525,0.9064390063285828
17.207639694213867,100.5999984741211,1000.0,2739.09228515625,78.72339630126953,54.876853942871094,23.846542358398438,35.0,35000.0,2.6367523670196533,0.9505096673965454,0.00017343270883429796,190.0,0.00045095712994225323,0.0,0.03129174932837486,0.009693014435470104,1.8999998569488525,0.905921995639801
15.826482772827148,99.9000015258789,1000.0,2818.880615234375,79.78824615478516,56.00989532470703,23.77835464477539,36.0,36000.0,2.653294086456299,0.9513042569160461,0.00018433399964123964,190.0,0.0003840528370346874,0.0,0.028699073940515518,0.00827856920659542,1.8999998569488525,0.9052112102508545
21.19625473022461,84.19999694824219,1000.0,2896.533203125,77.65255737304688,53.715484619140625,23.937074661254883,37.0,37000.0,2.6051032543182373,0.9559329748153687,0.00015198277833405882,190.0,0.0005499309045262635,0.0,0.03706098720431328,0.01174954790621996,1.8999998569488525,0.905312180519104
16.14315414428711,131.3000030517578,1000.0,2975.01953125,78.48651885986328,54.418670654296875,24.067848205566406,38.0,38000.0,2.641308069229126,0.952272355556488,0.00017185778415296227,190.0,0.0004418153839651495,0.0,0.031352054327726364,0.009473083540797234,1.8999998569488525,0.9061123728752136
15.299247741699219,80.9000015258789,1000.0,3054.608642578125,79.58892059326172,55.67506790161133,23.913850784301758,39.0,39000.0,2.615419864654541,0.95609450340271,0.0001884845842141658,190.0,0.0004405681975185871,0.0,0.031582463532686234,0.009552623145282269,1.8999998569488525,0.9015218615531921
21.56485366821289,145.8000030517578,1000.0,3135.042236328125,80.4338150024414,56.43445587158203,23.999359130859375,40.0,40000.0,2.6298606395721436,0.9547340869903564,0.00014571943029295653,190.0,0.0005225252825766802,0.0,0.037368860095739365,0.011151443235576153,1.8999998569488525,0.9056363701820374
21.393962860107422,132.8000030517578,1000.0,3215.87451171875,80.83219909667969,56.8502197265625,23.98198127746582,41.0,41000.0,2.640040636062622,0.9573276042938232,0.00015279081708285958,190.0,0.0005357880145311356,0.0,0.03740028664469719,0.011443165130913258,1.8999998569488525,0.9067044854164124
20.973522186279297,155.39999389648438,1000.0,3294.978759765625,79.10433959960938,55.07411193847656,24.030227661132812,42.0,42000.0,2.625518798828125,0.9521340727806091,0.00015293945034500211,190.0,0.0005236556171439588,0.0,0.03699846938252449,0.01120901107788086,1.8999998569488525,0.9055126905441284
19.67571449279785,133.89999389648438,1000.0,3376.336181640625,81.35721588134766,57.207672119140625,24.149545669555664,43.0,43000.0,2.631298065185547,0.9538101553916931,0.00018010419444181025,190.0,0.00041015984606929123,0.0,0.030120335519313812,0.008849039673805237,1.8999998569488525,0.9037551283836365
20.936399459838867,138.10000610351562,1000.0,3455.66943359375,79.33329772949219,55.29037094116211,24.042924880981445,44.0,44000.0,2.6310856342315674,0.9509004354476929,0.00018715724581852555,190.0,0.00043753700447268784,0.0,0.03212284669280052,0.009465837851166725,1.8999998569488525,0.9034721851348877
11.578170776367188,111.5999984741211,1000.0,3541.04833984375,85.37901306152344,61.57744598388672,23.801570892333984,45.0,45000.0,2.600762128829956,0.9539230465888977,0.00017275131540372968,190.0,0.00045628781663253903,0.0,0.03065650723874569,0.009785160422325134,1.8999998569488525,0.9012582302093506
13.802522659301758,85.0,1000.0,3619.799560546875,78.7512435913086,54.72848892211914,24.022750854492188,46.0,46000.0,2.634594678878784,0.9499514102935791,0.00017273878620471805,190.0,0.00047013055882416666,0.0,0.0318642184138298,0.010072011500597,1.8999998569488525,0.9046096205711365
18.47396469116211,103.0,1000.0,3704.292724609375,84.49298858642578,60.39128494262695,24.101701736450195,47.0,47000.0,2.615539789199829,0.9563599824905396,0.00013109558494761586,190.0,0.0005142425070516765,0.0,0.03993577882647514,0.010935351252555847,1.8999998569488525,0.9024397134780884
14.8724365234375,68.69999694824219,1000.0,3782.50634765625,78.21375274658203,54.32936096191406,23.884387969970703,48.0,48000.0,2.6216886043548584,0.9556249976158142,0.00018007324251811951,190.0,0.00045962989679537714,0.0,0.0313195064663887,0.009898469783365726,1.8999998569488525,0.9049067497253418
16.81842041015625,134.3000030517578,1000.0,3861.771728515625,79.26539611816406,55.36843490600586,23.89696502685547,49.0,49000.0,2.611593246459961,0.9538549184799194,0.00016639319073874503,190.0,0.000471944164019078,0.0,0.03526455909013748,0.010186041705310345,1.8999998569488525,0.8998063206672668
14.632513046264648,113.5999984741211,1000.0,3944.20947265625,82.43756866455078,58.55685806274414,23.880712509155273,50.0,50000.0,2.6266136169433594,0.9537981152534485,0.00018154332065023482,190.0,0.0004369968082755804,0.0,0.03204081207513809,0.009388597682118416,1.8999998569488525,0.9025986194610596
