Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
7.770317077636719,114.80000305175781,1000.0,1067.044921875,83.68790435791016,58.741485595703125,24.94641876220703,11.0,11000.0,15.311882972717285,2.583944320678711,1.8326747417449951,24.895326614379883,7.181726687122136e-05,0.4186919033527374,0.017898106947541237,0.0035796924494206905,0.25,0.917477548122406
21.927471160888672,97.5,1000.0,1157.0299072265625,89.98499298095703,64.63211059570312,25.352880477905273,12.0,12000.0,15.380594253540039,2.555561065673828,1.8814537525177002,24.90082359313965,-0.00019291089847683907,0.39669695496559143,0.02751508168876171,0.001938162255100906,0.25,0.9181492924690247
10.087789535522461,120.0,1000.0,1244.4322509765625,87.4023666381836,62.60219192504883,24.8001708984375,13.0,13000.0,15.216176986694336,2.495795249938965,3.264061450958252,24.913393020629883,0.001107965363189578,0.3464277684688568,0.029531089588999748,0.07307790964841843,0.25,0.9191632270812988
8.971582412719727,72.19999694824219,1000.0,1329.8402099609375,85.40792083740234,60.251827239990234,25.156097412109375,14.0,14000.0,14.359888076782227,2.3358700275421143,1.8630290031433105,24.904626846313477,3.2023268431657925e-05,0.38149014115333557,0.019208703190088272,0.0014593851519748569,0.25,0.9138928055763245
13.461545944213867,95.9000015258789,1000.0,1415.3409423828125,85.50078582763672,60.649784088134766,24.851003646850586,15.0,15000.0,13.82018756866455,2.219360828399658,3.475848436355591,24.89616584777832,0.0003706008428707719,0.41533100605010986,0.027204353362321854,0.011515218764543533,0.25,0.9124724268913269
3.3754920959472656,66.4000015258789,1000.0,1503.0716552734375,87.73072052001953,62.842716217041016,24.88800048828125,16.0,16000.0,14.017894744873047,2.2228927612304688,2.3801681995391846,24.915550231933594,0.00022998992062639445,0.33780667185783386,0.021445099264383316,0.0059152464382350445,0.25,0.9122706651687622
12.008130073547363,102.69999694824219,1000.0,1588.170654296875,85.09893798828125,59.98537826538086,25.113561630249023,17.0,17000.0,13.693885803222656,2.1406655311584473,1.9631168842315674,24.908353805541992,0.00019047017849516124,0.3665889799594879,0.023682445287704468,0.005127303302288055,0.25,0.913496196269989
19.119352340698242,100.9000015258789,1000.0,1675.415283203125,87.24465942382812,61.9998893737793,25.244768142700195,18.0,18000.0,13.286808967590332,2.0618906021118164,2.025477647781372,24.914640426635742,0.00011318794713588431,0.34142938256263733,0.0225368719547987,0.004147031344473362,0.25,0.9098294973373413
15.816139221191406,80.9000015258789,1000.0,1761.2216796875,85.80647277832031,60.32881164550781,25.477663040161133,19.0,19000.0,13.078800201416016,2.0076820850372314,1.8549929857254028,24.91819190979004,0.00012064231850672513,0.32723262906074524,0.02368921972811222,0.0037088904064148664,0.25,0.908828616142273
12.47023868560791,137.10000610351562,1000.0,1846.09130859375,84.86958312988281,60.28691864013672,24.58266258239746,20.0,20000.0,11.8323392868042,1.8215208053588867,1.9138966798782349,24.927066802978516,0.00015411821368616074,0.2917294502258301,0.021349389106035233,0.004538150038570166,0.25,0.909355103969574
18.408239364624023,96.4000015258789,1000.0,1928.359130859375,82.26776885986328,57.57101058959961,24.696760177612305,21.0,21000.0,11.511767387390137,1.756455898284912,3.410414934158325,24.92354965209961,0.0007417273591272533,0.30579936504364014,0.038259509950876236,0.04827232286334038,0.25,0.9101213812828064
18.114070892333984,110.0999984741211,1000.0,2016.5914306640625,88.23233795166016,63.54503631591797,24.68730354309082,22.0,22000.0,11.348011016845703,1.7208572626113892,1.6737968921661377,24.936161041259766,5.8870351494988427e-05,0.2553529143333435,0.0227951817214489,0.0023564582224935293,0.25,0.9093663096427917
16.524471282958984,93.0999984741211,1000.0,2100.701416015625,84.10992431640625,59.295963287353516,24.813962936401367,23.0,23000.0,10.93742847442627,1.651190996170044,1.5286493301391602,24.93889808654785,8.708163659321144e-05,0.24440425634384155,0.02336554415524006,0.0032030039001256227,0.25,0.9095867276191711
17.050283432006836,147.0,1000.0,2183.922119140625,83.2207260131836,58.80780792236328,24.412919998168945,24.0,24000.0,10.460643768310547,1.578253149986267,1.7214523553848267,24.937593460083008,0.0001522844540886581,0.24962757527828217,0.026701372116804123,0.004754232242703438,0.25,0.9081181883811951
15.386630058288574,93.5999984741211,1000.0,2267.642333984375,83.72032928466797,59.00925827026367,24.711071014404297,25.0,25000.0,10.060802459716797,1.5204201936721802,1.9518630504608154,24.94660758972168,0.00034006297937594354,0.21357715129852295,0.02827359363436699,0.01071198470890522,0.25,0.9077115058898926
19.9124813079834,86.80000305175781,1000.0,2351.28271484375,83.64034271240234,59.17058181762695,24.469764709472656,26.0,26000.0,9.859333992004395,1.4824684858322144,1.487622857093811,24.950822830200195,0.00014782049402128905,0.19671575725078583,0.028382647782564163,0.004074620082974434,0.25,0.9094789624214172
15.278119087219238,94.69999694824219,1000.0,2434.130126953125,82.84741973876953,58.23924255371094,24.608173370361328,27.0,27000.0,9.648446083068848,1.444366455078125,1.5482534170150757,24.94831657409668,0.00024005321029108018,0.2067394107580185,0.024241376668214798,0.006518961396068335,0.25,0.9073631167411804
18.994522094726562,89.5999984741211,1000.0,2522.191650390625,88.06143951416016,63.488216400146484,24.573225021362305,28.0,28000.0,9.00936222076416,1.3708693981170654,1.7122929096221924,24.956695556640625,0.00026791630079969764,0.1732177436351776,0.03225110471248627,0.008835291489958763,0.25,0.9063903093338013
19.092208862304688,101.19999694824219,1000.0,2607.718994140625,85.52745056152344,60.823089599609375,24.70435905456543,29.0,29000.0,9.247633934020996,1.3791025876998901,1.5878891944885254,24.955923080444336,0.0003045405028387904,0.1763026863336563,0.031930238008499146,0.007644044701009989,0.25,0.9069666862487793
14.214886665344238,79.0999984741211,1000.0,2697.348388671875,89.62934875488281,65.0303955078125,24.598949432373047,30.0,30000.0,8.439080238342285,1.2955857515335083,2.341279983520508,24.962678909301758,0.0006258199573494494,0.14928248524665833,0.03721471503376961,0.01696626842021942,0.25,0.9049259424209595
20.319595336914062,148.89999389648438,1000.0,2786.64599609375,89.29752349853516,64.86648559570312,24.431034088134766,31.0,31000.0,8.39895248413086,1.2825839519500732,1.3919926881790161,24.96584129333496,0.0002049312024610117,0.1366303265094757,0.034453582018613815,0.005674582906067371,0.25,0.906419038772583
15.478177070617676,89.69999694824219,1000.0,2871.307373046875,84.66155242919922,60.22615051269531,24.43539810180664,32.0,32000.0,7.633624076843262,1.2079225778579712,1.4421477317810059,24.96693992614746,0.0003208035195712,0.1322445571422577,0.03540753200650215,0.009428013116121292,0.25,0.9068353772163391
17.668222427368164,102.69999694824219,1000.0,2953.507080078125,82.19950866699219,58.28116989135742,23.918338775634766,33.0,33000.0,7.808784008026123,1.2193437814712524,1.5996153354644775,24.97553253173828,0.0003447917115408927,0.09786491096019745,0.038510777056217194,0.012238136492669582,0.25,0.9039853811264038
18.04942512512207,107.0999984741211,1000.0,3035.0166015625,81.5096664428711,57.40775680541992,24.101909637451172,34.0,34000.0,7.314558982849121,1.1714375019073486,2.0452005863189697,24.974069595336914,0.0004165898426435888,0.10371649265289307,0.0477900430560112,0.017082801088690758,0.25,0.9045894742012024
16.90200424194336,102.0,1000.0,3114.050048828125,79.03330993652344,55.06471633911133,23.968597412109375,35.0,35000.0,6.722105503082275,1.120857834815979,1.8610198497772217,24.972240447998047,0.0005510841147042811,0.11103983968496323,0.03887995705008507,0.014231620356440544,0.25,0.9035718441009521
11.771103858947754,76.0999984741211,1000.0,3198.41650390625,84.36656188964844,60.5689697265625,23.79759407043457,36.0,36000.0,6.436139106750488,1.0987980365753174,1.4624916315078735,24.979881286621094,0.00035168061731383204,0.08048509061336517,0.04733828827738762,0.013214395381510258,0.25,0.9036121964454651
11.53754997253418,85.0,1000.0,3275.624267578125,77.20779418945312,53.2934684753418,23.91432762145996,37.0,37000.0,6.5110697746276855,1.102123737335205,1.479095220565796,24.98389434814453,0.00038604665314778686,0.06441890448331833,0.05134114995598793,0.026737771928310394,0.25,0.904603123664856
14.856244087219238,79.69999694824219,1000.0,3366.285888671875,90.66160583496094,66.18463134765625,24.476970672607422,38.0,38000.0,5.986392498016357,1.063645839691162,1.7373415231704712,24.98406982421875,-0.0021568413358181715,0.06372194737195969,0.07629869878292084,0.08978072553873062,0.25,0.9043171405792236
17.245548248291016,90.5999984741211,1000.0,3460.281005859375,93.99517059326172,69.59781646728516,24.397356033325195,39.0,39000.0,5.897878646850586,1.0579721927642822,1.6648919582366943,24.985919952392578,-0.0017023927066475153,0.056317996233701706,0.05887024104595184,0.238727867603302,0.25,0.901565670967102
17.018478393554688,90.19999694824219,1000.0,3554.592529296875,94.31146240234375,69.67427825927734,24.63718032836914,40.0,40000.0,5.55694055557251,1.036521553993225,1.61607027053833,24.99002456665039,-0.012797401286661625,0.03989705815911293,0.0865720734000206,0.36377498507499695,0.25,0.9044806361198425
18.92301368713379,127.80000305175781,1000.0,3648.998291015625,94.4057846069336,69.53257751464844,24.87320899963379,41.0,41000.0,5.313668251037598,1.0234699249267578,1.5926296710968018,24.99212074279785,-0.028569402173161507,0.03151432424783707,0.09760554134845734,0.6192816495895386,0.25,0.9039549231529236
17.500579833984375,92.5999984741211,1000.0,3742.523681640625,93.5252456665039,68.40571594238281,25.119525909423828,42.0,42000.0,4.788510799407959,0.9956223368644714,1.222909688949585,24.993066787719727,-0.012158363126218319,0.027730783447623253,0.06564401835203171,0.8016793131828308,0.25,0.9025351405143738
18.92152976989746,82.0,1000.0,3836.874755859375,94.3511962890625,69.07819366455078,25.27300262451172,43.0,43000.0,4.603609561920166,0.9891271591186523,1.1846563816070557,24.99651527404785,-0.04370048642158508,0.013937380164861679,0.09541074931621552,0.9706503748893738,0.25,0.9011255502700806
18.709186553955078,93.80000305175781,1000.0,3931.0859375,94.2110824584961,69.59324645996094,24.617835998535156,44.0,44000.0,4.311297416687012,0.9768144488334656,0.841860830783844,24.99818992614746,-0.026305295526981354,0.007241860497742891,0.07247478514909744,1.1547819375991821,0.25,0.902459979057312
16.015705108642578,93.9000015258789,1000.0,4029.56396484375,98.47819519042969,73.92936706542969,24.548828125,45.0,45000.0,4.160226821899414,0.9727042317390442,0.2668086588382721,24.999752044677734,0.025292903184890747,0.0010024072835221887,0.028621703386306763,1.227527141571045,0.25,0.8997504711151123
16.5059757232666,97.5,1000.0,4125.48974609375,95.92561340332031,71.3888168334961,24.536792755126953,46.0,46000.0,3.998020887374878,0.9672950506210327,0.22429890930652618,25.0,0.031157664954662323,5.136870484534484e-08,0.013911789283156395,0.857359766960144,0.25,0.9030963182449341
19.587833404541016,116.5999984741211,1000.0,4222.357421875,96.86778259277344,72.42351531982422,24.444265365600586,47.0,47000.0,4.035059452056885,0.9722226858139038,0.15479637682437897,25.0,0.010723056271672249,1.652944410035842e-13,0.014314569532871246,0.28440243005752563,0.25,0.9009040594100952
15.883501052856445,81.19999694824219,1000.0,4316.1025390625,93.74507904052734,68.87216186523438,24.87291717529297,48.0,48000.0,3.7284345626831055,0.9612850546836853,0.10300382971763611,25.0,3.364879739820026e-05,3.197770129710959e-19,0.02228594571352005,0.0007986999116837978,0.25,0.902989387512207
17.691448211669922,97.0999984741211,1000.0,4411.23291015625,95.13050842285156,69.9291000366211,25.201412200927734,49.0,49000.0,3.5432066917419434,0.9569509029388428,0.09754327684640884,25.0,4.089421054231934e-05,5.1171462379555666e-24,0.02247636392712593,0.0009638926130719483,0.25,0.8979681730270386
18.541706085205078,133.8000030517578,1000.0,4507.46630859375,96.2331314086914,71.01704406738281,25.216089248657227,50.0,50000.0,3.408818244934082,0.9539523720741272,0.13406381011009216,25.0,0.00021568404918070883,7.167871900240729e-29,0.025930585339665413,0.005568723194301128,0.25,0.9018463492393494
