Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
0.5037329196929932,50.0,1000.0,934.5338745117188,88.61891174316406,64.94966125488281,23.669246673583984,11.0,11000.0,2.6690070629119873,0.9557670950889587,0.001329620718024671,100.0,0.000499403104186058,0.0,0.03239903226494789,0.010998495854437351,1.0,0.9296438097953796
5.610655307769775,83.69999694824219,1000.0,1024.4051513671875,89.87127685546875,66.11845397949219,23.752822875976562,12.0,12000.0,2.66090726852417,0.9594895243644714,0.001386003103107214,100.0,0.0004880375345237553,0.0,0.03284487873315811,0.010846402496099472,1.0,0.9294113516807556
10.355440139770508,84.0,1000.0,1113.9173583984375,89.51219177246094,65.65760040283203,23.85459327697754,13.0,13000.0,2.719590425491333,0.9676601886749268,0.0011788690462708473,100.0,0.00045445136493071914,0.0,0.03265336528420448,0.010126679204404354,1.0,0.9299580454826355
0.9866762161254883,41.79999923706055,1000.0,1203.6016845703125,89.6843032836914,65.85682678222656,23.827478408813477,14.0,14000.0,2.6828558444976807,0.9602402448654175,0.0009970985120162368,100.0,0.0004708623746410012,0.0,0.03268541768193245,0.01041039451956749,1.0,0.9253027439117432
10.517484664916992,123.30000305175781,1000.0,1293.88671875,90.28502655029297,66.50741577148438,23.77760887145996,15.0,15000.0,2.714386463165283,0.9642313718795776,0.0011003772960975766,100.0,0.0004524754185695201,3.2993940043244857e-37,0.03220967575907707,0.010029167868196964,1.0,0.9244692921638489
10.387412071228027,74.5,1000.0,1384.104248046875,90.21759033203125,66.37409210205078,23.84349822998047,16.0,16000.0,2.6804683208465576,0.965528666973114,0.0007171030156314373,100.0,0.0004764675977639854,0.0,0.037274181842803955,0.010627971962094307,1.0,0.9207155704498291
15.793001174926758,89.5,1000.0,1474.14599609375,90.04174041748047,66.16199493408203,23.879741668701172,17.0,17000.0,2.668555974960327,0.9639648199081421,0.0008266975055448711,100.0,0.00045798777136951685,0.0,0.03083381988108158,0.01012770552188158,1.0,0.9212460517883301
16.251380920410156,87.80000305175781,1000.0,1564.443603515625,90.29755401611328,66.46672058105469,23.83083152770996,18.0,18000.0,2.6740238666534424,0.9624104499816895,0.0008724398212507367,100.0,0.00037448108196258545,0.0,0.02665429189801216,0.008351060561835766,1.0,0.9189221262931824
7.572047233581543,93.0,1000.0,1654.962646484375,90.5191421508789,66.78601837158203,23.73311996459961,19.0,19000.0,2.67514967918396,0.9644082188606262,0.0008691952098160982,100.0,0.00038795953150838614,0.0,0.027150800451636314,0.008711288683116436,1.0,0.9176982045173645
16.043245315551758,136.1999969482422,1000.0,1745.0306396484375,90.06792449951172,66.27801513671875,23.789905548095703,20.0,20000.0,2.6951746940612793,0.9600056409835815,0.0013799240114167333,100.0,0.0004892763681709766,2.860303766283323e-06,0.03229125961661339,0.010796896182000637,1.0,0.9169343113899231
13.186335563659668,91.0999984741211,1000.0,1835.388427734375,90.35774993896484,66.43030548095703,23.927444458007812,21.0,21000.0,2.65204119682312,0.9551180601119995,0.0006357312086038291,100.0,0.0005522758001461625,0.0,0.03735358268022537,0.01210574246942997,1.0,0.9173910617828369
11.296953201293945,80.80000305175781,1000.0,1924.620361328125,89.23204803466797,65.4010238647461,23.83102035522461,22.0,22000.0,2.6576550006866455,0.9571791887283325,0.0006708319997414947,100.0,0.00037046230863779783,0.0,0.0321151539683342,0.008273743093013763,1.0,0.9158937335014343
15.409329414367676,116.80000305175781,1000.0,2014.9744873046875,90.3541030883789,66.606689453125,23.747407913208008,23.0,23000.0,2.6723992824554443,0.9553816914558411,0.0006807992467656732,100.0,0.00046857650158926845,0.0,0.02713635005056858,0.010329494252800941,1.0,0.9170622825622559
11.36041259765625,74.0999984741211,1000.0,2105.1708984375,90.19634246826172,66.43496704101562,23.761375427246094,24.0,24000.0,2.673649311065674,0.9545584321022034,0.0007665742305107415,100.0,0.00044188156607560813,0.0,0.031696900725364685,0.009853941388428211,1.0,0.9144704937934875
15.41667652130127,72.0999984741211,1000.0,2195.912841796875,90.74190521240234,66.8856201171875,23.856281280517578,25.0,25000.0,2.6216633319854736,0.9536442160606384,0.0005886437138542533,100.0,0.00043525267392396927,0.0,0.03156841918826103,0.00963003933429718,1.0,0.9145382046699524
16.920574188232422,107.30000305175781,1000.0,2286.624755859375,90.71192169189453,66.78307342529297,23.928850173950195,26.0,26000.0,2.6659128665924072,0.9542022943496704,0.0006060408777557313,100.0,0.0004447757382877171,0.0,0.03225746005773544,0.00990261510014534,1.0,0.9170156717300415
15.065393447875977,81.0999984741211,1000.0,2377.25,90.62537384033203,66.89582824707031,23.729549407958984,27.0,27000.0,2.6462392807006836,0.9548287391662598,0.0006112164119258523,100.0,0.00047018032637424767,0.0,0.031739380210638046,0.010447296313941479,1.0,0.9142391085624695
15.909095764160156,101.5,1000.0,2467.635009765625,90.38504028320312,66.60124969482422,23.783790588378906,28.0,28000.0,2.665541172027588,0.9553813338279724,0.0006233860622160137,100.0,0.00041809098911471665,0.0,0.027049679309129715,0.009278945624828339,1.0,0.9122059941291809
10.82056713104248,83.5999984741211,1000.0,2558.027099609375,90.39191436767578,66.55703735351562,23.83487892150879,29.0,29000.0,2.6522698402404785,0.9590444564819336,0.0005504728178493679,100.0,0.00044813790009357035,0.0,0.03205804526805878,0.0099813062697649,1.0,0.9137579798698425
21.083171844482422,117.9000015258789,1000.0,2648.6103515625,90.58345031738281,66.6847152709961,23.898731231689453,30.0,30000.0,2.6386067867279053,0.9526605010032654,0.0005304781370796263,100.0,0.0004592993063852191,0.0,0.031747445464134216,0.010091234929859638,1.0,0.910557210445404
12.764605522155762,104.30000305175781,1000.0,2738.730712890625,90.120361328125,66.43437194824219,23.68598747253418,31.0,31000.0,2.63777494430542,0.9547548890113831,0.00044109890586696565,100.0,0.0005360967479646206,0.0,0.03760432451963425,0.011874266900122166,1.0,0.9128043055534363
8.809453964233398,51.0,1000.0,2829.233154296875,90.50230407714844,66.65525817871094,23.847047805786133,32.0,32000.0,2.6575074195861816,0.9531051516532898,0.00046804884914308786,100.0,0.0003976167645305395,0.0,0.03107636794447899,0.008799760602414608,1.0,0.9139147996902466
13.187426567077637,49.099998474121094,1000.0,2919.96923828125,90.73619842529297,66.90797424316406,23.828222274780273,33.0,33000.0,2.6545162200927734,0.9596866369247437,0.0004501242365222424,100.0,0.0004414670984260738,0.0,0.03189224377274513,0.009749664925038815,1.0,0.9097933769226074
19.413137435913086,138.1999969482422,1000.0,3010.65234375,90.6830825805664,66.83943176269531,23.843652725219727,34.0,34000.0,2.624751567840576,0.954078197479248,0.00038873424637131393,100.0,0.00048429795424453914,0.0,0.03707294911146164,0.010688423179090023,1.0,0.9112768173217773
15.993609428405762,102.0,1000.0,3101.109375,90.45685577392578,66.69882202148438,23.758031845092773,35.0,35000.0,2.6512184143066406,0.9517679810523987,0.0004575963830575347,100.0,0.0004382871848065406,0.0,0.031031189486384392,0.009601281024515629,1.0,0.9088736772537231
2.9782779216766357,46.70000076293945,1000.0,3191.5322265625,90.42301940917969,66.6689453125,23.754074096679688,36.0,36000.0,2.665052890777588,0.952673077583313,0.0003962686751037836,100.0,0.000497315835673362,0.0,0.03214731812477112,0.010982390493154526,1.0,0.9091208577156067
8.599519729614258,68.4000015258789,1000.0,3282.002685546875,90.47029876708984,66.58057403564453,23.889724731445312,37.0,37000.0,2.6156020164489746,0.9566262364387512,0.00041916948975995183,100.0,0.000491093669552356,0.0,0.03290170803666115,0.010871361009776592,1.0,0.9095454812049866
22.23215103149414,160.8000030517578,1000.0,3372.8095703125,90.80686950683594,66.90126037597656,23.90560531616211,38.0,38000.0,2.6538290977478027,0.9533980488777161,0.00040956592420116067,100.0,0.00043182363151572645,0.0,0.03186653554439545,0.009578290395438671,1.0,0.9108439683914185
14.857828140258789,75.30000305175781,1000.0,3463.4814453125,90.67190551757812,66.97358703613281,23.69831657409668,39.0,39000.0,2.6291873455047607,0.9578362703323364,0.0004497048503253609,100.0,0.00042276704334653914,0.0,0.03277042880654335,0.009447756223380566,1.0,0.9052606821060181
10.684942245483398,56.900001525878906,1000.0,3553.881591796875,90.40013885498047,66.5667495727539,23.833393096923828,40.0,40000.0,2.6443376541137695,0.9554113745689392,0.00041403298382647336,100.0,0.0005048353923484683,0.0,0.03273336961865425,0.011161799542605877,1.0,0.9098403453826904
17.418821334838867,96.5,1000.0,3644.47314453125,90.59162902832031,66.68909454345703,23.902528762817383,41.0,41000.0,2.6523637771606445,0.9587596654891968,0.0005338434712029994,100.0,0.0003127177187707275,0.0,0.02358650602400303,0.006902159657329321,1.0,0.9107711315155029
20.374229431152344,131.3000030517578,1000.0,3735.4072265625,90.93412017822266,66.97550964355469,23.9586124420166,42.0,42000.0,2.6373064517974854,0.9531636834144592,0.0003612878790590912,100.0,0.000514602696057409,0.0,0.032462649047374725,0.011301802471280098,1.0,0.9097341895103455
12.525522232055664,74.30000305175781,1000.0,3825.623046875,90.21587371826172,66.47305297851562,23.742822647094727,43.0,43000.0,2.639707565307617,0.9548482298851013,0.00039313858724199235,100.0,0.0004688024055212736,0.0,0.03240976110100746,0.010364417918026447,1.0,0.9068814516067505
16.00726318359375,89.5,1000.0,3916.064697265625,90.4415054321289,66.67584991455078,23.765653610229492,44.0,44000.0,2.6426589488983154,0.951643705368042,0.0003649602585937828,100.0,0.0004927813424728811,0.0,0.037068527191877365,0.010811212472617626,1.0,0.907890796661377
17.735515594482422,123.80000305175781,1000.0,4006.577880859375,90.51329803466797,66.56159210205078,23.951704025268555,45.0,45000.0,2.612529754638672,0.9548304677009583,0.0003533068229444325,100.0,0.0005072816857136786,0.0,0.037229131907224655,0.011149570345878601,1.0,0.9049901962280273
4.872748374938965,69.5,1000.0,4096.1640625,89.58616638183594,65.79978942871094,23.786375045776367,46.0,46000.0,2.6446337699890137,0.9505636096000671,0.0004910389543510973,100.0,0.00041957938810810447,0.0,0.027159307152032852,0.009227706119418144,1.0,0.9078373908996582
18.207218170166016,141.0,1000.0,4186.9453125,90.78115844726562,66.94742584228516,23.83373260498047,47.0,47000.0,2.6268558502197266,0.9567426443099976,0.0003770136390812695,100.0,0.00045831475290469825,0.0,0.03239704295992851,0.010197781026363373,1.0,0.9069002866744995
15.417498588562012,71.0,1000.0,4277.48486328125,90.53942108154297,66.7946548461914,23.744766235351562,48.0,48000.0,2.636124610900879,0.9558606743812561,0.0004143979458604008,100.0,0.0004659290425479412,0.0,0.03276745229959488,0.010388792492449284,1.0,0.9106979370117188
18.754318237304688,106.69999694824219,1000.0,4368.70263671875,91.21804809570312,67.33668518066406,23.881364822387695,49.0,49000.0,2.6242222785949707,0.954716682434082,0.00042903475696220994,100.0,0.0004494819149840623,0.0,0.03244723752140999,0.009962464682757854,1.0,0.9044071435928345
9.480626106262207,43.70000076293945,1000.0,4459.66748046875,90.96467590332031,67.2537841796875,23.710893630981445,50.0,50000.0,2.647142171859741,0.9544779062271118,0.000417897681472823,100.0,0.0003861119330395013,0.0,0.026527170091867447,0.008554085157811642,1.0,0.9072940349578857
