Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Time/Total,Time/Epoch,Time/Update,Time/Evaluate,Train/Epoch,TotalSteps,Loss/Loss_actor,Loss/Loss_Nu,Loss/Loss_Chi,Loss/Loss_Lamb,Loss/Loss_Tau,Train/CostUB,Train/KL_divergence,Train/tau,Train/lagrange_multiplier,Train/PolicyStd
17.271709442138672,115.19999694824219,1000.0,2624.603515625,93.39131164550781,68.91764068603516,24.473669052124023,29.0,29000.0,2.64448618888855,0.9588656425476074,0.0034349868074059486,39.999996185302734,0.000430807180237025,1.2794368558388669e-05,0.03199231997132301,0.009282497689127922,0.40000003576278687,0.9110621213912964
15.0145263671875,89.19999694824219,1000.0,2716.946044921875,92.34233856201172,68.05670166015625,24.285640716552734,30.0,30000.0,2.6332004070281982,0.9525291323661804,0.00041491331649012864,40.0,0.0003741702239494771,1.2915586466988316e-06,0.030928835272789,0.008068555034697056,0.40000003576278687,0.9090685844421387
15.487269401550293,122.80000305175781,1000.0,2810.17919921875,93.23326873779297,68.79124450683594,24.44202423095703,31.0,31000.0,2.6293656826019287,0.9546847939491272,0.00023695437994319946,40.0,0.0005845492123626173,3.4049409691760957e-07,0.03726985305547714,0.012474199756979942,0.40000003576278687,0.9095632433891296
21.152822494506836,113.0999984741211,1000.0,2902.884033203125,92.70477294921875,68.23502349853516,24.469749450683594,32.0,32000.0,2.6488449573516846,0.9530465006828308,0.00645166402682662,39.9999885559082,0.00047826487571001053,2.4543634935980663e-05,0.032723139971494675,0.010209884494543076,0.40000003576278687,0.9112705588340759
18.468547821044922,119.5,1000.0,2996.3193359375,93.43527221679688,68.76992797851562,24.665342330932617,33.0,33000.0,2.6433846950531006,0.9590765833854675,0.0056433952413499355,39.99999237060547,0.00043087880476377904,2.132356894435361e-05,0.03205924481153488,0.009413257241249084,0.40000003576278687,0.9068809151649475
19.91323471069336,120.4000015258789,1000.0,3089.599609375,93.28035736083984,68.86673736572266,24.41362190246582,34.0,34000.0,2.6207220554351807,0.9549927711486816,0.0052662561647593975,39.99999237060547,0.0004354578850325197,1.9920973500120454e-05,0.036159008741378784,0.009566431865096092,0.40000003576278687,0.9085015654563904
12.814249992370605,101.0999984741211,1000.0,3183.19384765625,93.5941390991211,69.02143096923828,24.57270622253418,35.0,35000.0,2.63942551612854,0.9516065716743469,0.002237047301605344,40.0,0.0004870060656685382,1.0892318641708698e-05,0.030160587280988693,0.010346137918531895,0.40000003576278687,0.9063719511032104
10.557757377624512,100.19999694824219,1000.0,3276.236083984375,93.0422134399414,68.60572814941406,24.43648910522461,36.0,36000.0,2.656501531600952,0.9528297185897827,0.0013561607338488102,40.0,0.00043143847142346203,4.703264039562782e-06,0.031193619593977928,0.009372634813189507,0.40000003576278687,0.9064781069755554
18.443126678466797,92.30000305175781,1000.0,3368.5791015625,92.34300994873047,67.91165161132812,24.431364059448242,37.0,37000.0,2.606238603591919,0.9567666053771973,0.00047263619489967823,40.0,0.0005434568738564849,1.3878475328965578e-06,0.036985598504543304,0.011636505834758282,0.40000003576278687,0.9062826037406921
22.22650146484375,101.9000015258789,1000.0,3462.643798828125,94.06489562988281,69.01126098632812,25.05363655090332,38.0,38000.0,2.643108367919922,0.9536757469177246,0.004338736645877361,39.99999237060547,0.00045633030822500587,1.6249356121988967e-05,0.032415442168712616,0.00996015127748251,0.40000003576278687,0.9071668982505798
17.438365936279297,87.0,1000.0,3555.6650390625,93.02113342285156,68.4275894165039,24.59354591369629,39.0,39000.0,2.6218597888946533,0.9582011699676514,0.00807152409106493,39.99998474121094,0.00041770742973312736,3.247495988034643e-05,0.03157653287053108,0.009280291385948658,0.40000003576278687,0.903023898601532
16.63614273071289,75.80000305175781,1000.0,3648.572998046875,92.90791320800781,68.48817443847656,24.419736862182617,40.0,40000.0,2.6347126960754395,0.9556303024291992,0.0008959840051829815,40.0,0.0005617420538328588,2.9083687422826188e-06,0.04065193980932236,0.012007297948002815,0.40000003576278687,0.9064605832099915
14.441427230834961,106.4000015258789,1000.0,3741.72705078125,93.15412902832031,68.6731948852539,24.48093032836914,41.0,41000.0,2.644097328186035,0.9593113660812378,0.011735078878700733,39.99998474121094,0.00041884693200699985,4.523263851297088e-05,0.03141478821635246,0.00931953452527523,0.40000003576278687,0.9073470234870911
21.056713104248047,93.69999694824219,1000.0,3834.4892578125,92.76225280761719,68.26568603515625,24.496564865112305,42.0,42000.0,2.631079912185669,0.9538534283638,0.0005291642155498266,40.0,0.0005122727015987039,1.393595425724925e-06,0.03699108585715294,0.010952470824122429,0.40000003576278687,0.9069241285324097
9.792745590209961,48.20000076293945,1000.0,3927.643798828125,93.15459442138672,68.562255859375,24.592344284057617,43.0,43000.0,2.6302833557128906,0.9553233981132507,0.09237601608037949,39.999855041503906,0.000471334409667179,0.00036026621819473803,0.034147053956985474,0.012144723907113075,0.40000003576278687,0.9041329622268677
21.386640548706055,75.9000015258789,1000.0,4020.50390625,92.8599853515625,68.46482849121094,24.395156860351562,44.0,44000.0,2.6324658393859863,0.952380895614624,0.00017308439419139177,40.0,0.0004442927602212876,2.47926311465336e-37,0.036761168390512466,0.00956419762223959,0.40000003576278687,0.9044236540794373
19.704822540283203,101.80000305175781,1000.0,4113.9228515625,93.419189453125,68.60833740234375,24.81085205078125,45.0,45000.0,2.601210355758667,0.9558634161949158,0.00038032521842978895,40.0,0.00043588533299043775,6.468483206845121e-07,0.026372505351901054,0.009436298161745071,0.40000003576278687,0.9012545943260193
18.93939781188965,115.0,1000.0,4206.912109375,92.989013671875,68.51327514648438,24.475738525390625,46.0,46000.0,2.6365303993225098,0.9513064622879028,0.00054302962962538,40.0,0.0004191198095213622,1.985507196877734e-06,0.030236398801207542,0.008985553868114948,0.40000003576278687,0.9046254754066467
9.493693351745605,95.19999694824219,1000.0,4300.0283203125,93.11614990234375,68.66844940185547,24.447696685791016,47.0,47000.0,2.6158835887908936,0.9573352932929993,0.000141649812576361,40.0,0.0005269072134979069,1.1122991870821716e-14,0.03613748773932457,0.01118343137204647,0.40000003576278687,0.9026808142662048
18.61884117126465,109.80000305175781,1000.0,4393.24169921875,93.21344757080078,68.94397735595703,24.269468307495117,48.0,48000.0,2.624615430831909,0.9563188552856445,0.0015330769820138812,40.0,0.0004466946702450514,5.277934633340919e-06,0.031980570405721664,0.009709171019494534,0.40000003576278687,0.9058415293693542
9.856856346130371,84.9000015258789,1000.0,4485.53564453125,92.29414367675781,67.85294342041016,24.44119644165039,49.0,49000.0,2.611569881439209,0.9555596709251404,0.018300270661711693,39.99997329711914,0.0004895578604191542,7.093792373780161e-05,0.03808893635869026,0.01045201439410448,0.40000003576278687,0.900052011013031
14.280357360839844,94.30000305175781,1000.0,4578.37646484375,92.8398208618164,68.4747314453125,24.365087509155273,50.0,50000.0,2.6372084617614746,0.9550496935844421,0.000992573332041502,40.0,0.0005569529603235424,3.287871777502005e-06,0.037375520914793015,0.01189627405256033,0.40000003576278687,0.9031749367713928
